Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2024-03-05T16:20:34Z,DAO Committee,Polygon,OUT,DAO Committee Payment,3500.0984402686327,MANA,2261.0635924135368,0.07586499354500709,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x2d83fff2d4ce9f629bd636efccff1662eb206fc4,54300397,0x7486f1f4120b2ac57f4b76f07566d6d68f99b41d068f8de064be1e0d9ec98cb7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T16:20:34Z,DAO Committee,Polygon,OUT,DAO Committee Payment,3500.0984402686327,MANA,2261.0635924135368,0.07586499354500709,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x0e7c2d47d79d4026472f4f942c4947937daa94a8,54300397,0x7486f1f4120b2ac57f4b76f07566d6d68f99b41d068f8de064be1e0d9ec98cb7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T16:20:34Z,DAO Committee,Polygon,OUT,DAO Committee Payment,3500.0984402686327,MANA,2261.0635924135368,0.07586499354500709,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x521b0fef9cdcf250abaf8e7bc798cbe13fa98692,54300397,0x7486f1f4120b2ac57f4b76f07566d6d68f99b41d068f8de064be1e0d9ec98cb7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T13:28:38Z,DAO Committee,Polygon,IN,Curation Fee,145.56621114777778,MANA,94.03577240146444,0.15886347947953586,0xaa59e6d31f5e20f8022b033193d60714f0548582,0xaa59e6d31f5e20f8022b033193d60714f0548582,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54295891,0x6d64ff50193ac06aeb86a8c7c061658bedf310717aaa501d691c79fd86dba5bc,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T12:52:13Z,DAO Committee,Polygon,IN,Curation Fee,144.47643891237098,MANA,93.33177953739165,0.19070227843473048,0x4cb9362d9d3a2d83fd1838620f60930d9d27c488,0x4cb9362d9d3a2d83fd1838620f60930d9d27c488,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54294926,0x4b716ac0a27c0fe4eedb7a1694a1ad82beb7de72e7759fba7f827eeeffb52456,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T08:56:11Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,28.575,MANA,19.9710675,38.04963137448018,0x92dd6f8a828be5f8bd4a4b01e1984912ceb0b28c,0x92dd6f8a828be5f8bd4a4b01e1984912ceb0b28c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19367908,0x42a484562667e97d5ee2e22fdb37c76f4ef09c288ffb0796befa46f2fa19a6a4,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-05T07:42:28Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.07475,MANA,0.052242775,0.10149095499774763,0x390d1e784a9b816d7063c7cc95c044c0e8f5e369,0x390d1e784a9b816d7063c7cc95c044c0e8f5e369,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54286796,0x745a61c763a09ae5064cde5a9a8584da4d3840a0552b98a08bc6f37325d2ef72,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T07:25:08Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00125,MANA,0.0008736249999999999,0.054089183721829776,0x7e508053f2dc5ec7f8522c5276d2871868730cdd,0x7e508053f2dc5ec7f8522c5276d2871868730cdd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54286322,0x93904b9b290f60e3ecfa1609a78dc9b6227babc1466c2a9e7247f55e8defb5a2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T02:12:51Z,DAO Committee,Polygon,OUT,Curator,813,MANA,568.2057,0.00995539653393082,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x5ce9fb617333b8c5a8f7787710f7c07002cb3516,54277842,0xcf30e7afe05a654c829d708ddb7cc288997526559e0b2df400efc35215e576a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T02:12:51Z,DAO Committee,Polygon,OUT,Curator,1519,MANA,1061.6290999999999,0.00995539653393082,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x1dec5f50cb1467f505bb3ddfd408805114406b10,54277842,0xcf30e7afe05a654c829d708ddb7cc288997526559e0b2df400efc35215e576a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T02:12:51Z,DAO Committee,Polygon,OUT,Curator,813,MANA,568.2057,0.00995539653393082,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x41eb5f82af60873b3c14fedb898a1712f5c35366,54277842,0xcf30e7afe05a654c829d708ddb7cc288997526559e0b2df400efc35215e576a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T02:12:51Z,DAO Committee,Polygon,OUT,Curator,324,MANA,226.44359999999998,0.00995539653393082,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x862f109696d7121438642a78b3caa38f476db08b,54277842,0xcf30e7afe05a654c829d708ddb7cc288997526559e0b2df400efc35215e576a4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T02:01:47Z,Aragon Agent,Ethereum,INTERNAL,OTHER,2000000,MANA,1397800,160.988758409095,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,19365847,0xe9f67b140324a1b4d0a2eba56443129a851d698e8092197af2fa11c0c94b560c,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-05T02:01:47Z,DAO Committee,Ethereum,INTERNAL,OTHER,2000000,MANA,1397800,160.988758409095,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,19365847,0xe9f67b140324a1b4d0a2eba56443129a851d698e8092197af2fa11c0c94b560c,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-05T01:17:58Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.0524175,0.01901004364452085,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54276490,0x718f8aad939dd6574988421c3f86f0d7061b00a64bd4cc69ef05e9a65c5f707d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T01:05:02Z,DAO Committee,Polygon,IN,MATIC Marketplace,5,MANA,3.4945,0.02034251456418689,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54276193,0xa0a06e122ef38687cf8c1e746acc8c356b33fbd7dec08d38d5c964e76198c237,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-05T00:53:43Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.175,MANA,0.12230749999999999,0.02555221835268111,0xfe5633c2701b8c019ffc1e80e1e9bca54fa159c9,0xfe5633c2701b8c019ffc1e80e1e9bca54fa159c9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54275919,0x225e167fa4eae99586227fa869cb90b0a62db23151186d54ea0aca0e0bc7ca17,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T23:35:34Z,DAO Committee,Polygon,IN,MATIC Marketplace,2.5,MANA,1.74725,0.051530582953857824,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54273882,0x3f978e5265143a2232853e15e5a45e1aeffc5ef467a1583673b66634ab804b5e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T19:24:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.174725,0.042889288621813605,0x4599acc33c2c8f47dcb9646d5120a874fcb6b1d6,0x4599acc33c2c8f47dcb9646d5120a874fcb6b1d6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54266966,0x8413cee4c33e73bdb479506cc8ec44d5d178ba520d3c03479c7a7d6ad5804091,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T17:55:59Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.1,MANA,0.06989,0.049422005019358006,0xebeadba80fd490370454d6004ac0190daf94930b,0xebeadba80fd490370454d6004ac0190daf94930b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54264537,0xb2b036c933e0aa90cfb4fc2dfde5060e5e7a6ecbeadcc42809904098fef96e8e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T17:26:27Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.0174725,0.05357926781869061,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54263733,0x3e463541ae8864d6c3e1310d5140656c0037c3110c0b62944f3613a0499a59de,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T08:32:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,28.575,MANA,19.0280925,37.09320437122216,0xb2b5ff5bb2df36ad3b1b897c6b8028a1eac87b83,0xb2b5ff5bb2df36ad3b1b897c6b8028a1eac87b83,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19360626,0xbad4958fc7f5cbecb1c671269abb05626ee1cf3b636fd91b8af5b7d832ddc77a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-04T05:34:13Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.166475,0.023192212126122744,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54244684,0xb6adfb65a577fb7b9fb7de9df9d25a88f0d1a2960f966b6fe282919fda652e22,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T05:32:59Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0832375,0.025024500167435806,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54244649,0x626a2c969b02da745999f13d7d6717839abe08906f52aef7ca3da6762fffc54e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T05:30:41Z,DAO Committee,Polygon,IN,MATIC Marketplace,2.5,MANA,1.6647500000000002,0.024322874818170675,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xba993c1fee51a4a937bb6a8b7b74cd8dffdca1a4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54244584,0x0334ab4c9f62c3378fa01fb6a38732360ae8120ea3beb8a5d7ed44cbc4a71d40,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T05:24:27Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.0499425,0.025376550562975206,0x043f548ab63db928ac3e76d11363a0dd13b0e874,0x043f548ab63db928ac3e76d11363a0dd13b0e874,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54244408,0xd470fc63de13152a226297efa44f3ac0d8e96493d39c458460f50166676e55eb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T03:59:17Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.033295000000000005,0.023303372833612758,0xebeadba80fd490370454d6004ac0190daf94930b,0xebeadba80fd490370454d6004ac0190daf94930b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54242027,0x456e4106c519476171088ef63808381abcdd1422e10fa6baabfba5ef77ed3805,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T03:54:07Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2475,MANA,0.16481025000000002,0.0300744781485243,0xebeadba80fd490370454d6004ac0190daf94930b,0xebeadba80fd490370454d6004ac0190daf94930b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54241881,0x1218670105521eaf26e2587c6ccba7907504e8a21622e1d5f25356b60d0cedfe,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-04T02:25:04Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.166475,0.03027130438365591,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54239412,0x118bafb98c20dfac5461a8bf850d16d49c0d77405d84fb474dc549c822a7556d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T20:09:00Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.0499425,0.011349308220184384,0x3a55404f3b6b40876512fe612711e76d3714f49b,0x3a55404f3b6b40876512fe612711e76d3714f49b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54229358,0xbb6e7e78a5c1cdf90b7e673e0ba7d3fe6dc98032a04570a901813fc54394ea5a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T18:04:16Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.166475,0.013489838613069982,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54226079,0x9610240314a67bb0e02ff69f51623e5dab1182a59c9439c26f9acfea0420f4ce,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T17:55:14Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0832375,0.013333522788904595,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54225833,0xb1db9ff1bdcfe3f448d8bf65bb24ef3bdec51f8272bfe1b8111cdace808e0097,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T17:43:34Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0832375,0.015957942658766763,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xcecedcb6d64ce7e097f2b7947bd420b8ef690845,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54225504,0xef797e1c8aa8a6533b008cd510cab6398a234902664fcfcf388b8d9a6d754620,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T10:34:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,2.5,MANA,1.6647500000000002,0.035694438711488294,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54213830,0xcb69b2c7e93a45735976efdaa7cecd39fea0c8a7c24c702e7fce0d1ca5df6b56,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T10:09:50Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.046889999999999994,0.0331426842123705,0x5262d77e21f2ec74fefc636a46db464e7a162453,0x5262d77e21f2ec74fefc636a46db464e7a162453,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54213137,0xfcdcdba97d0f278abd8a327a640a98e072a93a5464cf8ca369cea54c6881268f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T05:14:57Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.01125,MANA,0.0070335,0.016866022317303577,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54204939,0x9e5830133e4b4e4555d7cf0611d02a3c53b9ed5db69badda10af956766bb88a6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T03:49:11Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,23.75,MANA,14.8485,23.308643206596386,0x24e6f9789c3bd57c621b9449c560ea1b68e42bae,0x24e6f9789c3bd57c621b9449c560ea1b68e42bae,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19352060,0xb7feaeb3516484e8a07d1bd52aae4c2e0971cb5bc3d388e2034d3406b7365a56,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-03T03:19:59Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,62.519999999999996,34.172972477877,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19351915,0x832d75cd7a9e7ead2f09be7239e04e8f4ed7ac2fb6780eea0688691888b1173e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-03T01:48:06Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.12504,0.05988916625230283,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54199276,0x4fff1661e5c74b7cf5d68c72e6e5467d835a34f4b065f08059cd7249be3324de,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T00:57:38Z,DAO Committee,Polygon,IN,Curation Fee,601.0769947322362,MANA,375.7933371065941,0.12001265899249523,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54197863,0xa7b8df8136632cd442a70ca7a6e03ebb24630ed5015aa985bd509ebba28b0b75,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T00:56:54Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.07815,0.022205520774176746,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54197842,0xe73651dc455a138ca478dd3c9b369b675a78f26e32c784b6b9958a3596181aa7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T00:28:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0.39075,0.024594388402551057,0xdb760099f0f3359131e08716848f23c014d35b9e,0xdb760099f0f3359131e08716848f23c014d35b9e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54197037,0x0b1c553128ecea74460584e5c712bf260b86716dabf8a89c64c0ddff83047260,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-03T00:15:07Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1563,0.12667951488747628,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0xea749fd6ba492dbc14c24fe8a3d08769229b896c,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54196664,0xc6b878572ec70d9f38b257bba2cc94a1fe6f074b3feb26508f12eb9e72fa1fff,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T23:51:22Z,DAO Committee,Polygon,IN,Curation Fee,293.1809253792684,MANA,183.2967145471186,0.10871860149275418,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54196005,0x2cb3444ca093a2cdc8126e017eeb460feb3b8b57c8673335c55011c2238f09d5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T23:07:58Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.07815,0.020075379708682624,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0x778a094cbff9fd2e5a27f6ad50993f1add00da39,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54194870,0x9574e0f8f18c51e5f3bfeda0dd7a85d0ffb07d8132dbdfaa4f75ecc5f188d6e0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T21:30:07Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.3,MANA,0.18755999999999998,0.02054268428538388,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54192176,0x5b317229a33b3c57f8d233dbc1f0638e19cc1690e36d715c03f1b201b4c1e2bb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T17:49:04Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.000025,MANA,0.00001563,0.014368029786701066,0xc738795f126c08c5349feea4cce346b3f9cecd9f,0xc738795f126c08c5349feea4cce346b3f9cecd9f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54186143,0x88fc64db5ca41e626267cc48d950ff2c41fcb09cec3e4ddeeb0e8859f57afed3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T17:48:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.046889999999999994,0.014874389507253357,0x07cf534b312dcaaab8ee05dc66a001be82158222,0x07cf534b312dcaaab8ee05dc66a001be82158222,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54186132,0x7d921852c287825b9fa71f7e7404288fa973e88a223bc7c0603c05bdcc43246d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T15:49:25Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.3126,0.01666901062852124,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54182837,0x4b13939416c2cbc85ab120a64b5a32a67040dad9c8ff7cf4365e5e481c1a70a3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T15:42:24Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.3126,0.023167878598864003,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54182640,0x7bb130ff557898135fcbfade92089c19ccfd4b35ab87d6451fbdd7f99aff3403,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T15:30:46Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1563,0.021158844562193992,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54182312,0x3758fb1e215aaca56383e1739314d61e3475ec9ed9f86db8cbe1df16caf833e4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T15:23:52Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.046889999999999994,0.022867659660162628,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0x63b0a6a6aecd9a6d5140451b04d68cd708c3917e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54182117,0xddda00bdeb6b24491f2f4e17ae1fadef72d6efeefe3f48f75f78aa35083d09ec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T14:37:42Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.07815,0.050367240949717985,0x729be2eb86ae64bd7158a9b428f5fe3253f36b0b,0x729be2eb86ae64bd7158a9b428f5fe3253f36b0b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54180816,0x0903adfcea49953e1a6d71a49a5f8eb373255fa4abb06b69c55f20eb0f26fb30,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T13:27:47Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,83.5,MANA,52.2042,37.64681515193848,0x24e6f9789c3bd57c621b9449c560ea1b68e42bae,0x24e6f9789c3bd57c621b9449c560ea1b68e42bae,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19347777,0x0c8f26821599838c7ea46a904f3d043fc3a93ca2e44b10cd75980cf10fbae94f,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-02T10:26:43Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.2,MANA,0.12504,0.024041266299837064,0xf7deeebe598c037033b4bfc86fa31f3a668be349,0xf7deeebe598c037033b4bfc86fa31f3a668be349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54173760,0x704bea100cc9e6b5eb32dc31e9f0c5b465f450d5ff30433725d68e223431d65a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T10:24:49Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.046889999999999994,0.019799620497668237,0xf7deeebe598c037033b4bfc86fa31f3a668be349,0xf7deeebe598c037033b4bfc86fa31f3a668be349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54173708,0x65ea07803d43104e734d2e2de5f1a98a3273901dc0051320f68b20fa23ec7a6b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T04:34:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,172.75,MANA,115.15514999999999,28.731553370568424,0x2c575c80757625549cd09dbd3403afd766f51f29,0x2c575c80757625549cd09dbd3403afd766f51f29,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,19345130,0x74f270a827bc116ad206027c8b70c47fcdc5760e1d18772a0e5fbce36adae8a1,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-03-02T03:48:57Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.875,MANA,0.583275,0.036009488397168145,0x4f7fe261619141ffa63fefee35bba886581292f4,0x4f7fe261619141ffa63fefee35bba886581292f4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54162579,0x43ac38c78380bacf2560a9c2d9593242f71c6c92ad20e01f869ffbabe46acf52,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-03-02T03:36:38Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.016665,0.03909094455162872,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,54162232,0x691a07405bfffec94f3e87d32feb1c3e511b16f7d31977690d9b422bb1b84afb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
