Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2023-02-03T12:00:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860923,0x7a5f2acb48c5921bd82a8d652e76513575e71001b1340c46c2882aff30f8680a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:59.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860917,0x2086a56e7f7c469773d57ff231c6f2b0009c75f6eb8277177da0814930b7baa4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860913,0x84327f8afaf1b6295fa7bca50b1a34eaee886ac596607e7a95a5343f0f55f042,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860909,0xbb7fea04d5d422269c51b35dc61b052acc59a6079113087bc3c56888e48efe21,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860905,0x8a1795a3fecb5b3ef3d7aba4c95ef73cdcde2c774f856c02d3514b248e5ec574,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:23.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860900,0xa2575c8f40530c76f33abe24cd054c74daeafa07697d296c0fb2c51bbe50bb2b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860896,0x0c1ada3a0e7ac48d2f9c1750ce90896c3b5c62b06795d345c865b167f68e70d5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:59:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860891,0xf87d694c39d30c9ace0b942e7cd241a18dd6daacd71321dcad42b5c94f62898a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:58:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860884,0x1841b9ef248c3d86ffc7a3d4262890346940a2f69260cd498c86c7302dceda25,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:58:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860877,0xeb8c7cd0779482d25c2f7146230c740e4ad25d7aac981e00121093a818a23d00,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:57:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860835,0x56e6c2058afa7cb61ff2d6eae3855b69d66189f5c0a3bc7c1ea1f0a98178ab91,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:56:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860829,0x1c6d5273c86c5ae91642c4d1bb43696c6da8e123d61c05f56c0002e9fbb11669,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:56:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860820,0x98a7fcf83fd28c2f4ce2dcc951cf950817dd0a0d710e1bdb27879804284cafec,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:56:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860814,0xf40d690246580e73b164d1d2e8a6e7e23a5408c4f79fb273aa2a0b0b130a9493,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:56:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860806,0x48781c392e329e51bb0368e0b987df504d2ff80662ab219350fcc4c052271a88,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:55:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860799,0xaa3cbc97978c17452c52848f3f2012b545d898fffc2d4b165fe8352795279333,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:55:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860795,0x12e5f539afd604e766e2b8654b4e784bb038d9ce2066d35f913cff20f1c98d43,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:55:11.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860790,0xec8f36a54da6a7c3d7b2c03f71b110a37df127aa8d1609414676102f0307c068,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:54:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860786,0x8d3696f40555313e100b0b33d6033226be95628313705e23af47c4b7a342eb83,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:53:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860745,0xf176340623c598a684637decac650d2a7721b0bb0ec6ecb3b236c5e2bfe09625,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:53:09.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860739,0x1f5f105be1cd6d5af5e38b6bf52f83e0c69a50277d3f95bb3cb0a5521467fb74,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:52:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860729,0x99289c87a9a415c06e14e9197f7c8fe2aac175f668f448edda8e021faaa94c9a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:52:29.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860720,0x02e19e076ddb33e54b3cbb428c959a5247ae37ca3e20b1fe3612a34ff294a27e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:52:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860714,0xf33359dd4db5ce9453854075df4eaf59f1efa3b75d9df93f1db96ca106b9826b,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:52:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860709,0xdc1fcfc323892281042f8b72ea1ec3beb016c30dc9d1e430a7634dcfe00b1dfe,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:51:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860703,0x1367290d489849af0c0455690513ddc86933da1e9b82f54672eecfd4bd034885,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:51:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860694,0x1d20bded969e9f72ec8601ca6d128f892df2064c42ae792264a3f8786b8b25c2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:51:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860688,0x1bd56f86be0493aa07bd936fea0a814ca972923e3d5e891125e48d22e6b1af3f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:50:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860676,0x53bf46dad14edf18818cddbb91b97dfdea72bd92feac7ee4a9c8e3974da6d0e4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:50:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860668,0xfcf5bf7c6ffda60b34cf6e73993b5fc2d374864a8844e9a65e73e6d25a92fc6c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:50:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860659,0x9b1747a7cf6999829fd1c09beb59883f3433b49d5d8938715e8e4ab4a2c4ef4f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:50:07.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860654,0x687634995db49da97f92ba8780efd77d47fcc3385615b47f92b92f2322671c6f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:49:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860648,0x76e7d81214cb97f1e76937d047ce417556d1f0b40238003f48a11108d1d48bf2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:49:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860640,0xd444fb5fc48ac64380e04dd82fd3d49818cfa0ca989d7a487102d3838511e220,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:49:25.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860634,0x53994f6898dc05631c45b91cbc51a3da21083d5cabaf4319469f3f8110980587,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:49:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860629,0x6f21d510e64c2ec2c14cfd35e504564403eaa39c153eae5d207f86ec12387148,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:49:01.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860623,0x9280089979a8b0a61696eb923261cf674ae962e643decbc37a95969ad553e052,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:48:45.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860615,0xb05aa3f0f4a7059e10f08e2962f9a1ae9bafa24552640e4e273a8fa540ad59cb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:48:31.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860609,0x2406b5430b91367fb83a2d866d392652a441f02691c0d08512bba655c6024eb0,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:48:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860604,0x43b65fc45491a5f462c195dc019b001f2959162fea58cdada0e08ac85132319f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:48:03.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860596,0xec6c4cc8005de53dff40501511ebbdc74c836f52d332d2584653667b895efcf4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:47:51.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860591,0x08a80dbb4484a9dd4b35f443b2dfd39b7ce493c7175cb28cd81c78854c60b7cd,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:47:33.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860582,0x3fd39abf07995a01b0cd77680661874c193c8458c44012b8ab8a7553e95e87d4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:47:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860576,0x9022eb591b1ca29c62e916dd67a07d738458a290ad45d548713b3c59dae1e7cf,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:47:01.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860567,0xa08ba71389f97a5ab68e43d3d321894dd9b2bfa6d3a0b426f67b96550eebaf6f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:46:49.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860561,0xb647bff8e1dd2c2a5355f129d33b6fd8498c918184c195fe6508d2190bf8afbb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:46:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860555,0x1371277acfbb6eb74bcd57c9a52d51af7ddc8c71ee9eeac4d1894700fc1c3bfe,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:46:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860545,0xa0051e67d26573c26b6514276964d997d8371d8dc8460822126904ff4eb3ede8,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:45:59.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860538,0x78e20f2508dc84e874d69104b2958e986506218b49b72baf6ebdeb9258522973,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:45:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860532,0xd34eaddfe22a40e92d2f0be998988075b8cf6c0aa7191cc4771d2b7bec91f008,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:45:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860527,0x1397d97e8eba6b1ef15c9ae547eeb17d21dfff69f4a447b129098d789c713a59,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:45:25.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860522,0x94e09ab0aee20f381843fe10ee6b955603e6a86b51ad51482d227cff7b8facc2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:45:09.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860514,0xb2b426e5d31070fe4bccecd86d31077bced31d8c19f4e59257c7448d9c95c2d6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:44:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860508,0xa931a15296f221bcda8fcc3c5c17b9c3c6f7c0b27260ca09decc4ebfadba7405,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:44:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860500,0xfe00693bdd0b8e09a92669050b36653e1caef6a13319f83c6bf1ae756a97ab2a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:44:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860492,0x2b15085ece60d24e4d0df2f3f1385495d38957893f9df0a6804346e986aaf359,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:44:05.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0275,MANA,0.0217618225,0,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xe339ebc7ec708bf42eed1b54a4df852312db2c5b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38860484,0x28e2cfbb73b59b0d33de33766446806d10173873ecd6def07b91ded8afeefb4f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T11:07:35.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.03325,ETH,0,0,0x00000000006c3852cbef3e08e8df289169ede581,0x00000000006c3852cbef3e08e8df289169ede581,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,16547852,0x31218466921b7338e9ab974b6f6f4d7fcb97388bd566c85655471c012213d41c,
2023-02-03T10:16:19.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0025,MANA,0.0019783475000000003,0,0xe7385f5514792235715f5ccf54f114036b88a772,0xe7385f5514792235715f5ccf54f114036b88a772,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,38858113,0x766352b1ac800673ea222397ef95ed798950ada8e121b5937b3ba9b0b115ab94,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-02-03T09:37:59.000Z,Aragon Agent,Ethereum,IN,OpenSea,81.25,MANA,64.29629375,0,0xd02d00ffe43c8b29c17a4954b3cbe342b630995c,0xd02d00ffe43c8b29c17a4954b3cbe342b630995c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,16547405,0x99a0499adc2ce2c93af858151a055050a819a9dc21e720cab0fdd38a9825a1c0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
